,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
1783,0.271848648787,0.49662810564,3.0
1784,0.310541898012,0.436526209116,0.0
1785,0.329306721687,0.357158124447,0.0
1786,-0.121595136821,0.152373164892,2.0
1787,0.453249245882,0.241484776139,0.0
1788,0.180302530527,0.257203727961,12.0
1789,0.237897232175,-0.134162396193,3.0
1790,0.32256218791,-0.167083069682,7.0
1791,-0.130021259189,-0.412846565247,12.0
1792,-0.120705515146,0.233567968011,1.0
1793,0.362916946411,0.709701478481,14.0
1794,-0.542358636856,-0.324685424566,8.0
1795,-0.527632176876,-0.134831577539,4.0
1796,0.242040246725,0.122123941779,0.0
1797,0.553224503994,0.113106817007,3.0
1798,-0.49586802721,-0.350690931082,4.0
1799,-0.11052813381,-0.0832200273871,4.0
1800,-0.448621302843,0.400279402733,4.0
1801,-0.611666560173,-0.0998269766569,2.0
1802,0.0681503862143,0.0250579118729,7.0
1803,0.339504718781,0.131255790591,0.0
1804,0.152837827802,0.260294705629,4.0
1805,-0.0253426525742,-0.294177085161,16.0
1806,0.141618460417,0.0539617985487,3.0
1807,-0.0786817222834,0.0776804313064,2.0
1808,0.131551191211,0.0410734675825,1.0
1809,-0.04544056952,0.421845108271,1.0
1810,0.0928056165576,0.0709091573954,0.0
1811,-0.437778204679,-0.371235102415,1.0
1812,0.154458835721,-0.0562871918082,1.0
1813,0.517906367779,0.156600490212,0.0
1814,-0.522104024887,0.36727231741,16.0
1815,-0.402993857861,0.0693959593773,2.0
1816,0.0442624799907,0.190293133259,11.0
1817,0.15560553968,-0.226300612092,4.0
1818,-0.25881049037,-0.110586605966,2.0
1819,-0.128240376711,-0.482702374458,2.0
1820,0.203978016973,-0.145637273788,4.0
1821,0.047304969281,0.220823198557,11.0
1822,0.591174662113,0.631148576736,1.0
1823,-0.547882378101,0.286833077669,2.0
1824,-0.17142984271,-0.0802731662989,4.0
1825,-0.178070485592,-0.194254040718,4.0
1826,-0.0140674067661,-0.311365455389,5.0
1827,-0.292662292719,0.0735949203372,4.0
1828,0.425605118275,0.461004942656,4.0
1829,0.450988829136,0.426052629948,0.0
1830,-0.141369983554,-0.343453109264,3.0
1831,-0.227508574724,0.41603243351,3.0
1832,0.154342934489,0.232546910644,0.0
1833,0.393845498562,0.208169624209,7.0
1834,0.489830642939,0.618586242199,3.0
1835,-0.294831246138,-0.198074564338,7.0
1836,0.188233569264,0.728511929512,1.0
1837,-0.00229306728579,-0.0101337116212,11.0
1838,0.206515878439,0.399256199598,8.0
1839,0.375072777271,0.100901499391,0.0
1840,-0.215810075402,-0.285561203957,6.0
1841,0.353616386652,-0.196410506964,0.0
1842,0.25006005168,-0.00784115400165,19.0
1843,0.559487521648,0.174869313836,0.0
1844,-0.520759403706,-0.497283548117,4.0
1845,0.0637193396688,-0.168375208974,12.0
1846,0.22791364789,-0.0108870258555,3.0
1847,0.575885176659,0.557729542255,0.0
1848,0.219226494431,0.221196785569,11.0
1849,-0.0930106714368,0.469580113888,2.0
1850,0.046923160553,0.348138272762,0.0
1851,-0.0766919478774,-0.137764587998,4.0
1852,0.0992793962359,-0.0448018498719,12.0
1853,0.524103462696,0.35051625967,7.0
1854,-0.316390454769,0.0424580276012,1.0
1855,0.389562696218,0.0488734468818,0.0
1856,0.461558312178,0.229771703482,3.0
1857,-0.383290678263,-0.339067816734,15.0
1858,0.0463617034256,-0.188596606255,6.0
1859,-0.3605940938,0.0185390133411,12.0
1860,0.0219158809632,-0.0522320605814,0.0
1861,-0.444469422102,-0.0850806981325,3.0
1862,-0.130134373903,-0.266795516014,15.0
1863,0.365343868732,0.446855068207,0.0
1864,-0.00348928640597,0.190322637558,1.0
1865,-0.140622213483,-0.19493919611,7.0
1866,-0.397809714079,-0.44783782959,2.0
1867,0.0168522763997,0.349340260029,0.0
1868,0.00932563096285,-0.00070020975545,0.0
1869,0.22911682725,0.268420875072,1.0
1870,0.272023797035,0.37265625596,12.0
1871,0.206638425589,-0.090980373323,3.0
1872,0.0128435054794,-0.131527602673,1.0
1873,0.33295071125,0.338017880917,14.0
1874,0.0780948325992,-0.223272055387,0.0
1875,-0.0391368232667,-0.135956287384,3.0
1876,0.260405093431,0.0974829643965,0.0
1877,0.0863928720355,-0.0887318849564,1.0
1878,-0.186192274094,-0.0890699401498,14.0
1879,-0.253445893526,-0.362636387348,1.0
1880,0.658478438854,0.751110494137,0.0
1881,-0.193970322609,0.184806630015,3.0
1882,0.0856634601951,-0.114319115877,7.0
1883,0.408613801003,0.405655264854,12.0
1884,0.205509915948,0.424109786749,2.0
1885,-0.0803671851754,-0.154008328915,3.0
1886,0.148264080286,-0.0652451217175,3.0
1887,0.0889504179358,-0.249569788575,15.0
1888,0.322106689215,-0.29176607728,0.0
1889,0.655942082405,0.430489510298,5.0
1890,-0.0994329676032,-0.0479591377079,2.0
1891,-0.0504160821438,-0.492568194866,0.0
1892,0.665144383907,0.646398365498,0.0
1893,0.718598842621,0.561142265797,0.0
1894,-0.230844885111,-0.527336597443,1.0
1895,0.0986850112677,0.178830713034,0.0
1896,0.377506315708,0.0873055532575,0.0
1897,-0.0748665332794,-0.0281078480184,4.0
1898,-0.484871476889,-0.615971088409,15.0
1899,-0.139998629689,0.297317564487,2.0
1900,0.799956202507,0.698247492313,0.0
1901,0.653075397015,0.51012223959,0.0
1902,0.23602321744,0.484660476446,4.0
1903,-0.655981600285,-0.414054900408,7.0
1904,-0.380598694086,-0.340080589056,2.0
1905,0.207698181272,0.000695821305271,0.0
1906,-0.00362964998931,-0.0535706393421,16.0
1907,0.151683107018,-0.210372820497,7.0
1908,0.10215318948,0.570269942284,1.0
1909,0.3242007792,-0.0374665819108,11.0
1910,-0.307761132717,-0.362716823816,4.0
1911,0.305353820324,0.0503019280732,2.0
1912,-0.569323897362,0.353427529335,1.0
1913,-0.12319509685,0.061908595264,18.0
1914,-0.0778816640377,0.216827884316,2.0
1915,0.353046417236,0.243693709373,15.0
1916,0.13532243669,0.380346894264,0.0
1917,0.0821140706539,0.366809308529,0.0
1918,0.0505243055522,0.356559038162,14.0
1919,-0.0760535225272,-0.33705419302,12.0
1920,0.178142517805,0.307857304811,0.0
1921,-0.309760600328,0.0175746381283,2.0
1922,-0.0387288033962,0.221534654498,12.0
1923,0.586951494217,0.378699839115,0.0
1924,-0.302080869675,-0.288757443428,4.0
1925,0.57754778862,0.553469955921,0.0
1926,0.200320631266,0.0823545157909,2.0
1927,0.365048617125,0.0916396379471,0.0
1928,0.0732453167439,0.16343395412,12.0
1929,0.293585717678,0.105926528573,12.0
1930,0.0393260754645,-0.177561968565,11.0
1931,0.503906369209,0.048657014966,4.0
1932,-0.651846647263,0.27091729641,15.0
1933,-0.128695890307,-0.386279821396,1.0
1934,-0.247632101178,-0.2087328583,1.0
1935,0.359377652407,0.692080140114,1.0
1936,0.675441682339,0.0706632882357,0.0
1937,0.372018575668,0.394191354513,11.0
1938,-0.140264645219,0.415761470795,19.0
1939,-0.109442315996,-0.22400996089,12.0
1940,0.279074519873,0.222048789263,0.0
1941,0.211917340755,0.277523994446,16.0
1942,-0.293522775173,-0.407168239355,12.0
1943,0.173912778497,0.138462260365,1.0
1944,-0.499779075384,-0.109137296677,2.0
1945,0.290702491999,0.231743171811,0.0
1946,0.159349024296,-0.319139033556,3.0
1947,0.621271193027,0.522934377193,0.0
1948,-0.536719918251,0.252045720816,1.0
1949,-0.163681849837,0.0209044441581,12.0
1950,0.577399909496,0.231785386801,0.0
1951,0.297280222178,-0.321384966373,8.0
1952,0.355451971292,0.216484889388,1.0
1953,0.620548546314,0.438935190439,5.0
1954,0.448430359364,-0.0387205369771,13.0
1955,0.157226651907,0.510912895203,2.0
1956,0.49832457304,0.408286124468,0.0
1957,-0.396521806717,-0.211950153112,4.0
1958,0.537630856037,0.447973430157,3.0
1959,-0.169500499964,-0.279519349337,15.0
1960,-0.196422249079,-0.192452400923,4.0
1961,0.0605384446681,-0.0104790106416,1.0
1962,0.461604744196,0.270038098097,1.0
1963,0.123293437064,0.287599742413,4.0
1964,-0.0720463469625,-0.342512756586,2.0
1965,-0.391045480967,-0.356644779444,10.0
1966,0.0375260412693,0.454652160406,1.0
1967,0.0179646667093,-0.23500315845,2.0
1968,-0.224653869867,0.235930472612,6.0
1969,0.0863135457039,0.0726318061352,0.0
1970,0.0143632786348,-0.170224502683,1.0
1971,0.539551854134,0.441110372543,12.0
1972,0.208415046334,0.709292948246,0.0
1973,0.138213053346,-0.226384282112,4.0
1974,-0.364961355925,-0.110795281827,12.0
1975,0.204887360334,0.417460948229,0.0
1976,0.555854976177,0.654381752014,3.0
1977,-0.240295767784,-0.137827470899,13.0
1978,-0.0188561603427,-0.178866326809,0.0
1979,-0.0660185590386,-0.361078172922,12.0
1980,-0.0611700378358,-0.234718769789,3.0
1981,-0.346112310886,-0.439368516207,4.0
1982,0.455108880997,0.541838288307,0.0
1983,0.157748028636,0.0323014967144,12.0
1984,-0.247306793928,-0.132318660617,2.0
1985,0.375991225243,0.176012039185,2.0
1986,0.0359672755003,0.421634882689,0.0
1987,-0.416049063206,-0.155843541026,2.0
1988,0.529976546764,0.446228027344,12.0
1989,0.0786800608039,0.400432705879,4.0
1990,-0.30712389946,-0.3529946208,17.0
1991,-0.0457053296268,-0.217262595892,7.0
1992,0.752443194389,0.489787250757,1.0
1993,0.419451922178,-0.0862494334579,7.0
1994,0.566350460052,0.371137917042,0.0
1995,0.355373740196,0.438453495502,0.0
1996,-0.52158510685,0.216929510236,3.0
1997,0.211702510715,0.123648807406,2.0
1998,-0.299289524555,-0.293577700853,3.0
1999,0.318884164095,0.322392553091,6.0
2000,0.568635344505,0.576873123646,0.0
2001,0.191332310438,0.537738323212,2.0
2002,-0.492327660322,-0.116268292069,3.0
2003,-0.497701346874,-0.0174839124084,14.0
2004,-0.0482214391232,0.364269196987,11.0
2005,0.0881393402815,-0.10691972822,2.0
2006,0.156151652336,-0.0915215089917,1.0
2007,-0.730800926685,-0.575467228889,3.0
2008,-0.517449080944,-0.17933191359,8.0
2009,-0.137768805027,-0.100831873715,2.0
2010,0.440627634525,0.563549339771,4.0
2011,-0.258127510548,0.00644594756886,2.0
2012,0.629558086395,0.354742646217,4.0
2013,-0.518816411495,0.29013043642,1.0
2014,0.246206358075,0.075157545507,15.0
2015,0.491532325745,0.516417562962,4.0
2016,0.113130398095,-0.335427820683,6.0
2017,0.0236528720707,0.448205262423,14.0
2018,-0.105030611157,-0.106498919427,7.0
2019,0.168473288417,0.0676847621799,16.0
2020,-0.182575032115,-0.0244589950889,1.0
2021,-0.203364998102,0.375167816877,1.0
2022,0.207896947861,0.390389978886,2.0
2023,0.0714156106114,-0.072598695755,18.0
2024,-0.0502465255558,0.0325979478657,5.0
2025,0.495898336172,0.0319864749908,0.0
2026,0.0620941519737,-0.136003732681,4.0
2027,0.17605908215,0.403756648302,4.0
2028,0.189110517502,0.350469231606,3.0
2029,0.289335042238,0.585807859898,4.0
2030,-0.28808838129,-0.127568140626,8.0
2031,0.217697963119,-0.1729811728,2.0
2032,-0.21970975399,-0.20086120069,7.0
2033,0.0204642694443,-0.0636453852057,2.0
2034,0.62566524744,0.48543164134,19.0
2035,0.0641128122807,-0.248686105013,0.0
2036,0.345264583826,-0.0732863172889,17.0
2037,0.142485648394,-0.330485284328,4.0
2038,0.225425750017,-0.00677315145731,7.0
2039,-0.369228720665,-0.141075730324,1.0
2040,-0.305879682302,-0.085874773562,4.0
2041,-0.481921374798,-0.406546443701,8.0
2042,0.137727603316,0.128438815475,0.0
2043,-0.292000830173,-0.0672382339835,1.0
2044,0.0122539363801,0.396498054266,4.0
2045,-0.00409242790192,-0.406735539436,1.0
2046,-0.306767404079,0.181377753615,4.0
2047,0.171341925859,-0.0354783125222,9.0
2048,0.246656730771,0.328982502222,1.0
2049,0.135533720255,0.060008905828,0.0
2050,0.218825384974,0.62017416954,6.0
2051,0.177323371172,0.495024323463,0.0
2052,-0.326446831226,0.0471604652703,0.0
2053,0.16446441412,-0.125170707703,1.0
2054,-0.181908756495,-0.113492466509,15.0
2055,0.576239705086,0.520536243916,12.0
2056,-0.708382248878,-0.363750040531,9.0
2057,0.621549844742,0.165389642119,7.0
2058,-0.190196231008,-0.0213445071131,17.0
2059,-0.126128271222,-0.248804792762,1.0
2060,0.59009295702,0.470599353313,2.0
2061,0.129485026002,0.145222768188,1.0
2062,-0.0622231140733,-0.28030616045,4.0
2063,-0.131144583225,0.246354088187,3.0
2064,0.547641694546,0.622599840164,11.0
2065,-0.0948726832867,0.271061986685,5.0
2066,0.434113740921,0.447283387184,4.0
2067,0.333280056715,0.460814774036,3.0
2068,0.0202025435865,0.29008603096,7.0
2069,0.602434515953,0.291498482227,15.0
2070,-0.0686972513795,0.265834391117,2.0
2071,-0.0569373480976,-0.219086393714,1.0
2072,0.0649028047919,0.0111624393612,3.0
2073,-0.0204581059515,-0.372666090727,4.0
2074,0.208002671599,0.226868718863,0.0
2075,0.118676424026,0.142368048429,6.0
2076,-0.382824569941,-0.00237547862343,4.0
2077,0.153145253658,0.138021051884,7.0
2078,0.19707930088,0.357381135225,4.0
2079,0.176772728562,0.337989360094,8.0
2080,0.390801846981,0.558276832104,0.0
2081,0.0683865770698,-0.210163906217,4.0
2082,0.778512477875,0.679932415485,0.0
2083,0.362714082003,-0.198656782508,1.0
2084,0.154976636171,0.00717435032129,0.0
2085,0.195814952254,0.364842712879,7.0
2086,0.419385015965,0.536455690861,0.0
2087,-0.250563770533,-0.328302413225,4.0
2088,-0.236594974995,-0.0761066451669,8.0
2089,-0.0996835231781,-0.0239285193384,3.0
2090,-0.242662593722,-0.344964951277,2.0
2091,-0.481380701065,-0.0513764768839,1.0
2092,-0.120891615748,0.16258983314,10.0
2093,-0.0472327619791,0.0758626386523,4.0
2094,-0.122212164104,-0.13341742754,9.0
2095,-0.247066244483,-0.180639639497,7.0
2096,-0.408517926931,0.361152619123,6.0
2097,0.653576016426,0.143358930945,1.0
2098,0.00353904650547,0.319852828979,12.0
2099,0.230591699481,0.24212667346,2.0
2100,-0.112734355032,0.156654179096,0.0
2101,0.575616955757,0.268270283937,0.0
2102,-0.32550150156,-0.180415198207,4.0
2103,0.206534311175,0.0124687738717,3.0
2104,-0.518074035645,-0.251175045967,4.0
2105,0.0892760455608,0.406353920698,1.0
2106,-0.000140922697028,-0.0966658294201,15.0
2107,-0.232102811337,-0.231979802251,7.0
2108,-0.231343865395,0.282777369022,1.0
2109,0.120967499912,0.00632383674383,4.0
2110,-0.313149392605,0.0734902918339,2.0
2111,0.0418315380812,-0.127597153187,0.0
2112,-0.160020276904,-0.144986093044,7.0
2113,-0.402207523584,-0.367214024067,11.0
2114,0.414071589708,0.354263931513,7.0
2115,0.351402074099,-0.0180574283004,3.0
2116,-0.234674230218,-0.30185097456,4.0
2117,0.500364363194,0.724781215191,0.0
2118,-0.521278142929,0.677168786526,11.0
2119,0.0139429895207,-0.0229650139809,1.0
2120,-0.341861635447,-0.318681061268,7.0
2121,-0.0555713512003,0.337832570076,1.0
2122,0.147949114442,-0.0834672003984,0.0
2123,0.327475398779,0.389820516109,9.0
2124,0.408376723528,0.340586185455,2.0
2125,-0.608072698116,-0.227489799261,16.0
2126,-0.173222780228,-0.15428327024,4.0
2127,0.290590673685,-0.0417819172144,2.0
2128,-0.205256149173,0.0713709518313,8.0
2129,0.294883936644,0.233179599047,0.0
2130,-0.0479856356978,0.0772081390023,0.0
2131,0.901488602161,0.570957660675,0.0
2132,-0.0711593031883,0.00983614008874,1.0
2133,0.1833614856,0.443629413843,0.0
2134,-0.102021157742,-0.0117758074775,3.0
2135,-0.44022783637,-0.188613414764,4.0
2136,0.165147572756,-0.00423777475953,4.0
2137,0.247442021966,0.0385616645217,1.0
2138,-0.358894526958,-0.204472526908,8.0
2139,0.0931884646416,-0.189922854304,4.0
2140,0.0344124995172,-0.103986345232,11.0
2141,0.769707977772,0.69300198555,0.0
2142,0.356997698545,0.315955162048,0.0
2143,0.165916770697,0.0328325815499,2.0
2144,-0.16551721096,0.376501083374,7.0
2145,0.344854086637,0.487425625324,4.0
2146,-0.430131196976,-0.394358456135,0.0
2147,-0.437986075878,-0.3044706285,11.0
2148,-0.69369417429,0.257346093655,4.0
2149,-0.190143495798,-0.203406065702,0.0
2150,-0.615208983421,-0.11285764724,12.0
2151,-0.110772326589,-0.29776519537,17.0
2152,-0.305408418179,-0.063902258873,2.0
2153,0.456984788179,0.21360220015,0.0
2154,0.304039239883,0.0793502703309,0.0
2155,0.0998734608293,0.300419211388,15.0
2156,0.0406518988311,0.0854898616672,3.0
2157,0.254163146019,0.421808481216,7.0
2158,-0.0834500044584,-0.234473139048,14.0
2159,0.273166686296,0.0922246277332,9.0
2160,0.353951126337,0.350264191628,12.0
2161,0.421816915274,0.561171531677,15.0
2162,0.546945631504,0.493717163801,1.0
2163,0.744161248207,0.691717803478,0.0
2164,0.349681824446,0.289976984262,0.0
2165,0.13377892971,-0.229608893394,7.0
2166,-0.00591635797173,0.29446849227,1.0
2167,0.238638445735,0.14317035675,1.0
2168,0.0302563644946,0.255287826061,2.0
2169,-0.0576373003423,-0.219874858856,12.0
2170,0.439721107483,0.332528620958,0.0
2171,0.1634888798,0.320715844631,0.0
2172,0.352476596832,0.271408468485,0.0
2173,-0.367292106152,-0.319352000952,14.0
2174,0.131802707911,0.0319821573794,6.0
2175,0.151459395885,0.231871142983,1.0
2176,-0.190329894423,-0.251031279564,4.0
2177,0.0535172894597,-0.207774609327,3.0
2178,0.480596363544,0.521495521069,3.0
2179,0.573327362537,0.484848350286,12.0
2180,0.283152729273,0.314346283674,0.0
2181,0.441289663315,0.745074808598,1.0
2182,-0.0152160767466,0.0712768360972,1.0
2183,0.34082248807,-0.0768851935863,0.0
2184,-0.657514095306,-0.307412981987,2.0
2185,0.478084623814,0.42746374011,0.0
2186,0.515191018581,0.298802316189,0.0
2187,-0.0268624294549,-0.109496578574,12.0
2188,0.320327341557,0.668224990368,0.0
2189,0.257086664438,-0.0164941754192,12.0
2190,0.687854230404,0.314332604408,0.0
2191,-0.103741072118,0.201308444142,1.0
2192,0.0467226058245,0.231199860573,2.0
2193,0.301302671432,0.344147056341,11.0
2194,-0.106127083302,-0.0116478148848,0.0
2195,0.127491801977,-0.13585652411,4.0
2196,0.211342871189,-0.0198541935533,13.0
2197,-0.373001277447,0.216188877821,1.0
2198,0.162322729826,-0.19690862298,10.0
2199,-0.00979436654598,-0.162793383002,1.0
2200,0.348147034645,0.443955630064,0.0
2201,0.0970617160201,0.0509494543076,15.0
2202,0.00874516367912,0.296635299921,0.0
2203,0.728865921497,0.555405974388,4.0
2204,0.275962471962,0.321404278278,16.0
2205,0.260092079639,-0.221424981952,17.0
2206,0.252164870501,0.237399756908,0.0
2207,-0.121211268008,-0.294312566519,4.0
2208,0.00326763256453,-0.0329368151724,0.0
2209,-0.177671909332,0.189957797527,4.0
2210,-0.17953877151,0.162450522184,4.0
2211,0.082949668169,-0.260836392641,4.0
2212,-0.103771656752,-0.199553206563,1.0
2213,0.293681561947,-0.142056107521,0.0
2214,0.0490038469434,-0.10968401283,13.0
2215,0.146950215101,0.160632282495,11.0
2216,0.300560981035,0.595429241657,2.0
2217,0.0768915265799,-0.240528360009,4.0
2218,-0.438918858767,-0.401026308537,13.0
2219,-0.145669996738,-0.0722681805491,5.0
2220,0.248921319842,-0.192815601826,0.0
2221,-0.0177169330418,0.198307514191,0.0
2222,-0.191978380084,-0.324685424566,1.0
2223,0.321914851665,0.3679651618,12.0
2224,-0.140532448888,-0.229953244328,15.0
2225,0.391710400581,0.331789553165,0.0
2226,-0.0691962391138,0.366938620806,11.0
2227,0.538048088551,0.186880022287,0.0
2228,0.707703113556,0.652385175228,0.0
2229,0.246509581804,0.692741394043,4.0
2230,-0.338116914034,0.101032599807,1.0
2231,0.170738875866,0.495856642723,1.0
2232,0.401989579201,0.131825938821,7.0
2233,0.0464857593179,-0.294102549553,11.0
2234,0.521735012531,0.491427302361,0.0
2235,-0.0756573230028,-0.0470624417067,7.0
2236,-0.497393101454,-0.238881111145,3.0
2237,0.0139976972714,-0.265057682991,1.0
2238,0.147431775928,0.187468439341,7.0
2239,0.177588626742,-0.191859230399,0.0
2240,-0.0206089112908,0.470862448215,11.0
2241,0.0234795436263,-0.0341048203409,1.0
2242,0.321033686399,-0.0896340534091,5.0
2243,0.244985803962,0.0493286810815,9.0
2244,0.194541975856,-0.206101864576,11.0
2245,0.237737044692,0.254335105419,0.0
2246,0.278656691313,0.17190875113,7.0
2247,-0.323896825314,0.193548262119,0.0
2248,-0.431003719568,-0.302344888449,7.0
2249,0.343482196331,0.245558515191,2.0
2250,0.0910094380379,0.0737391635776,1.0
2251,-0.340937882662,-0.0164831820875,7.0
2252,-0.391038775444,-0.322162985802,2.0
2253,0.358132660389,-0.0477516017854,2.0
2254,0.342392295599,0.172070518136,1.0
2255,-0.591276824474,0.176055327058,2.0
2256,-0.244885131717,-0.569850027561,17.0
2257,-0.227297708392,0.0189356971532,1.0
2258,0.20641463995,0.460289388895,0.0
2259,0.478474646807,0.534812986851,14.0
2260,0.555104136467,0.351082742214,0.0
2261,0.273923188448,0.49983087182,0.0
2262,0.162903115153,-0.0805412828922,8.0
2263,0.651252627373,0.52321356535,6.0
2264,0.413668990135,0.12526525557,2.0
2265,0.0652049779892,-0.253378152847,11.0
2266,0.311637282372,0.312500476837,2.0
2267,0.876854002476,0.62521469593,0.0
2268,-0.134024381638,-0.247540861368,4.0
2269,-0.284709841013,-0.107361070812,9.0
2270,0.0604067109525,0.336320787668,0.0
